tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
06001421300,CA,Alameda County,37.8904456555556,-122.282078177778,1,94.1,3942,9855.0,2.41,2.4,50.1,49.4,80.3,4.0,0.0,8.9,0.3,1.3,5.2,2.9,1.1,4.6,94.3,59014.0,4.0,9,2.28310502283105
06001421400,CA,Alameda County,37.8891159,-122.2700799,1,97.3,1690,8450.0,2.6,5.8,50.6,46.9,79.9,3.3,0.2,10.4,0.0,1.8,4.5,7.2,1.3,5.0,93.6,61763.0,3.8,3,1.77514792899408
06001421500,CA,Alameda County,37.89133015,-122.2643572,1,98.0,3827,6378.33333333333,2.41,4.1,50.1,47.8,83.4,2.7,0.0,7.2,0.0,1.1,5.6,4.2,1.5,4.2,94.3,78708.0,2.5,2,0.522602560752548
06001421600,CA,Alameda County,37.88413278,-122.256452,1,95.1,3510,7020.0,2.21,4.2,52.2,46.9,77.2,1.7,0.0,17.5,0.7,0.5,2.3,5.2,0.9,3.7,95.4,61450.0,8.6,5,1.42450142450142
06001421700,CA,Alameda County,37.88104058,-122.2704636,1,94.1,3611,18055.0,2.22,5.7,36.6,47.1,71.6,0.6,0.4,18.1,0.0,3.0,6.3,10.0,1.5,3.7,94.9,40254.0,10.2,5,1.3846579894766
06001421800,CA,Alameda County,37.8805785,-122.280425,1,98.5,2130,10650.0,2.25,4.0,48.2,48.9,76.5,2.6,0.7,15.1,0.0,0.1,5.0,3.8,3.2,4.7,92.2,50417.0,4.4,2,0.938967136150235
06001421900,CA,Alameda County,37.8811824,-122.2836541,1,96.4,3878,12926.6666666667,2.26,7.5,42.0,45.8,69.3,5.9,0.5,13.9,0.3,2.3,7.8,4.4,1.1,3.6,95.3,54659.0,8.6,2,0.515729757607014
06001422000,CA,Alameda County,37.86480195,-122.29681581,1,95.3,2069,1217.05882352941,2.21,11.2,30.9,48.7,65.5,16.3,0.0,6.3,0.0,1.4,10.5,13.7,10.7,4.7,84.6,36707.0,28.1,10,4.83325277912035
06001422100,CA,Alameda County,37.8706,-122.29839,1,94.5,2605,13025.0,2.28,6.8,39.5,47.3,56.9,15.8,2.8,12.0,0.0,7.2,5.3,17.7,9.5,5.1,85.4,36590.0,6.1,2,0.767754318618042
06001422200,CA,Alameda County,37.8701618,-122.2862113,1,94.8,3560,11866.6666666667,2.2,3.3,37.7,46.3,65.5,7.6,0.2,13.7,1.0,3.8,8.3,10.8,3.1,11.2,85.6,32151.0,13.7,1,0.280898876404494
06001422300,CA,Alameda County,37.8745314666667,-122.2739074,1,95.7,3853,19265.0,2.2,6.5,32.4,52.4,64.3,5.2,0.0,17.2,0.0,3.8,9.4,9.8,2.9,8.6,88.5,35172.0,16.8,3,0.77861406696081
06001422400,CA,Alameda County,37.8751845372727,-122.271528070455,1,97.2,4185,20925.0,1.97,3.2,26.0,58.6,58.1,1.3,0.0,31.9,0.0,3.1,5.5,8.2,0.0,5.0,95.0,30534.0,24.1,44,10.5137395459976
06001422500,CA,Alameda County,37.8750981,-122.2627079,1,95.6,4135,20675.0,2.07,5.8,25.2,48.9,60.4,2.2,0.3,26.3,0.1,3.1,7.6,10.7,4.6,3.9,91.5,26830.0,28.3,2,0.483675937122128
06001422600,CA,Alameda County,37.873695291,-122.25500367,1,94.8,1440,2057.14285714286,4.14,14.1,21.2,46.0,48.5,2.6,0.0,40.3,0.0,3.8,4.9,12.1,0.0,0.0,100.0,,0.0,10,6.94444444444444
06001422700,CA,Alameda County,37.8684277,-122.253142966667,1,93.3,4895,48950.0,2.53,15.0,21.2,46.0,59.6,2.0,0.2,24.8,0.0,6.6,6.8,17.5,1.7,10.3,88.0,9110.0,49.3,3,0.612870275791624
06001422800,CA,Alameda County,37.8677318869565,-122.264753286956,1,94.8,8648,43240.0,2.08,17.8,20.0,49.6,37.6,3.5,0.8,45.5,0.1,6.0,6.6,13.3,2.8,9.1,88.0,9809.0,57.2,23,2.65957446808511
06001422900,CA,Alameda County,37.866844506383,-122.269675614894,1,94.5,5024,25120.0,2.45,6.1,24.1,51.7,41.4,13.1,0.0,39.3,0.0,2.0,4.3,5.0,5.9,7.7,86.4,14360.0,47.3,47,9.35509554140127
06001423000,CA,Alameda County,37.86717,-122.280624,1,91.9,4341,14470.0,2.17,3.8,36.0,50.0,70.1,3.6,0.9,17.0,0.0,1.5,7.0,12.2,4.6,7.1,88.3,41684.0,15.4,1,0.230361667818475
06001423100,CA,Alameda County,37.868015,-122.28305,1,93.0,4307,14356.6666666667,2.12,3.7,37.5,46.8,50.8,13.2,0.1,20.3,0.0,4.5,11.1,10.4,6.3,8.2,85.6,39622.0,21.1,1,0.232180171813327
06001423200,CA,Alameda County,37.86262348,-122.2936165,1,85.7,2932,14660.0,2.58,9.7,34.4,48.1,46.5,17.9,0.9,6.7,5.7,10.4,12.1,27.6,11.6,12.0,76.5,23284.0,19.2,2,0.682128240109141
06001423300,CA,Alameda County,,,1,93.4,4129,13763.3333333333,2.48,8.1,35.7,50.5,47.1,35.5,1.4,8.7,0.4,2.6,4.4,13.5,9.8,9.1,81.1,36661.0,12.9,0,0
06001423400,CA,Alameda County,37.8602726153846,-122.271977515385,1,92.2,5242,17473.3333333333,2.5,13.0,36.6,48.4,56.1,13.9,0.1,14.1,0.0,3.1,12.7,16.2,5.9,12.5,81.5,30113.0,19.7,13,2.47996947729874
06001423500,CA,Alameda County,37.85904848,-122.267499983784,1,91.0,3262,16310.0,2.1,10.0,41.3,46.9,59.6,14.7,0.8,12.8,0.0,3.1,9.0,15.6,4.9,6.0,89.1,25384.0,20.9,37,11.3427345187002
06001423601,CA,Alameda County,37.8595239904762,-122.260242445238,1,95.8,2752,13760.0,2.31,7.7,34.1,48.9,77.1,3.7,0.4,9.7,0.0,4.2,4.9,10.5,2.2,5.4,92.3,37031.0,15.5,42,15.2616279069767
06001423602,CA,Alameda County,37.8635932166667,-122.259938133333,1,94.9,5455,27275.0,2.37,8.5,22.8,50.2,50.4,6.1,1.3,34.0,0.7,1.2,6.4,11.3,3.1,4.5,92.4,12280.0,55.7,18,3.29972502291476
06001423700,CA,Alameda County,37.8592173,-122.247016433333,1,96.4,4110,13700.0,2.39,3.7,23.7,37.3,69.4,1.6,1.1,21.3,0.0,1.9,4.7,7.6,1.8,3.3,94.9,22669.0,32.8,12,2.91970802919708
06001423800,CA,Alameda County,37.8542970333333,-122.248040306667,1,98.5,3067,7667.5,2.38,7.5,50.8,47.7,84.3,0.3,0.0,12.5,0.3,0.1,2.4,9.4,2.7,7.4,89.8,63125.0,4.4,15,4.89077274209325
06001423901,CA,Alameda County,37.85331325,-122.26594375,1,92.6,1938,9690.0,2.24,6.1,34.1,49.0,65.2,17.2,0.0,8.2,0.0,3.6,5.9,14.3,1.3,9.9,88.7,41698.0,13.9,16,8.25593395252838
06001423902,CA,Alameda County,37.8542510277778,-122.258694897222,1,98.0,1564,15640.0,2.08,8.8,38.1,48.2,78.3,2.6,0.4,10.2,0.0,2.6,5.9,9.2,1.6,5.5,92.9,42643.0,10.9,36,23.0179028132992
06001424001,CA,Alameda County,37.8502351222222,-122.271043483333,1,88.5,4267,21335.0,2.71,7.7,30.6,46.9,44.6,29.3,0.3,9.1,0.8,10.9,5.0,15.4,11.2,13.8,74.9,25429.0,18.1,18,4.21842043590345
06001424002,CA,Alameda County,37.848072,-122.278948666667,1,87.7,2451,24510.0,2.55,4.8,38.4,51.4,39.9,31.9,1.1,6.3,0.0,10.0,10.9,23.6,5.9,18.2,75.8,29969.0,14.9,3,1.22399020807834
06001425101,CA,Alameda County,37.8372045002941,-122.301881485294,1,95.5,1610,8050.0,1.39,8.2,47.2,50.5,60.1,8.5,0.4,24.9,0.5,0.0,5.6,2.7,1.7,5.4,92.9,50368.0,12.9,34,21.1180124223602
06001425102,CA,Alameda County,,,1,92.2,3080,10266.6666666667,1.71,3.1,30.9,48.9,45.5,7.8,0.1,37.3,1.3,1.4,6.6,7.6,1.7,5.1,93.2,63269.0,14.4,0,0
06001425103,CA,Alameda County,37.8409539642857,-122.28918352381,1,92.0,3060,10200.0,2.22,4.7,35.2,50.3,44.8,12.2,3.7,24.3,0.0,4.4,10.5,12.4,3.9,9.0,87.1,58947.0,7.2,42,13.7254901960784
06001425104,CA,Alameda County,37.829655,-122.28702,1,92.7,3361,8402.5,1.74,10.3,38.3,46.8,41.0,26.9,0.9,15.2,0.0,7.6,8.4,17.6,6.3,12.9,80.8,42718.0,14.1,2,0.59506099375186
06001426100,CA,Alameda County,37.816036,-122.2151852,1,99.0,6293,5244.16666666667,2.84,4.5,46.0,46.2,74.0,1.1,0.2,18.4,0.0,0.8,5.6,3.9,0.3,0.6,99.1,100459.0,5.9,1,0.15890672175433
06001426200,CA,Alameda County,37.8195453,-122.2441101,1,97.7,4908,9816.0,2.87,2.8,46.7,50.7,69.7,1.5,0.1,17.6,0.1,0.2,10.7,7.9,1.8,2.5,95.8,75909.0,3.8,1,0.203748981255094
06001427100,CA,Alameda County,,,1,95.2,3559,8897.5,2.44,2.8,45.5,47.1,70.8,5.6,0.3,15.2,1.1,1.2,5.8,7.2,6.1,14.4,79.5,56992.0,4.9,0,0
06001427200,CA,Alameda County,37.76998,-122.23871,1,90.4,4212,8424.0,2.47,10.0,42.0,51.3,52.5,5.1,1.1,19.1,4.0,9.8,8.4,23.6,9.8,16.4,73.8,31665.0,16.5,3,0.712250712250712
06001427300,CA,Alameda County,37.7812652214286,-122.270786032143,1,85.9,5418,6772.5,2.8,9.3,41.5,51.2,40.4,8.2,0.8,37.9,0.4,4.1,8.1,13.8,16.5,13.5,69.9,31676.0,12.1,28,5.16795865633075
06001427600,CA,Alameda County,,,1,86.8,5757,28785.0,3.13,9.7,31.2,52.3,27.4,24.2,0.0,35.6,1.3,2.7,8.8,10.6,20.8,12.0,67.2,22905.0,29.7,0,0
06001427700,CA,Alameda County,37.768839375,-122.285148025,1,93.4,5113,12782.5,2.23,5.2,41.3,51.1,57.7,8.0,0.0,20.0,0.3,5.9,8.2,12.2,8.4,17.1,74.6,43165.0,7.3,4,0.782319577547428
06001427800,CA,Alameda County,37.7742151,-122.2648396,1,94.9,4808,16026.6666666667,2.39,2.9,44.6,46.9,59.1,4.2,0.4,22.8,0.2,2.6,10.8,10.4,4.4,13.6,81.9,45028.0,6.3,1,0.207986688851913
06001427900,CA,Alameda County,37.7685303,-122.2532272,1,95.0,5178,17260.0,2.34,6.1,40.6,48.9,50.4,10.8,0.4,25.3,0.0,4.2,8.8,14.0,6.6,12.3,81.1,46895.0,4.6,1,0.193124758594052
06001428000,CA,Alameda County,37.7666715625,-122.2450954,1,82.1,3022,15110.0,2.17,12.3,35.7,47.7,42.5,7.9,0.0,35.6,0.0,5.2,8.8,17.6,11.8,11.5,76.7,41694.0,12.9,8,2.64725347452019
06001428100,CA,Alameda County,37.76331843,-122.24034543,1,93.2,4837,12092.5,2.48,6.9,40.6,53.2,64.5,1.8,0.1,21.1,0.6,4.7,7.1,12.6,8.8,13.7,77.4,42781.0,6.0,10,2.06739714699194
06001428200,CA,Alameda County,37.7598123,-122.2456568,1,96.8,6339,12678.0,2.34,6.2,44.4,43.0,59.7,6.0,0.0,24.6,0.7,4.4,4.7,10.1,9.4,9.1,81.5,48513.0,5.3,5,0.788767944470737
06001428301,CA,Alameda County,37.72957245,-122.235277366667,1,93.9,6977,3876.11111111111,2.78,3.8,41.4,45.8,34.7,2.2,0.2,49.9,0.0,4.2,8.8,10.2,6.8,11.3,81.9,56307.0,3.1,3,0.429984233911423
06001428302,CA,Alameda County,37.741539,-122.24873,1,97.9,7204,8004.44444444445,2.7,2.3,47.5,47.3,47.1,3.8,0.0,38.6,0.9,3.5,6.1,7.0,4.4,8.2,87.3,58722.0,2.1,2,0.277623542476402
06001428400,CA,Alameda County,37.7615063333333,-122.251973333333,1,89.2,4407,14690.0,2.21,4.8,39.7,45.4,53.3,6.0,0.7,31.4,0.4,4.4,3.7,14.5,10.5,14.3,75.1,41784.0,10.4,3,0.68073519400953
06001428500,CA,Alameda County,,,1,94.4,3148,15740.0,2.15,6.9,39.7,47.6,49.1,3.8,0.0,32.2,0.3,4.6,10.0,11.0,8.5,11.0,80.4,42806.0,14.8,0,0
06001428600,CA,Alameda County,37.7646997666667,-122.271480133333,1,94.7,3227,10756.6666666667,2.0,6.7,41.8,49.4,41.9,10.5,1.3,35.3,0.0,0.8,10.3,6.1,4.3,13.1,82.7,55938.0,7.4,3,0.92965602726991
06001428700,CA,Alameda County,,,1,94.6,4203,1401.0,2.98,11.0,34.6,53.6,36.3,16.3,0.3,36.8,1.6,4.4,4.3,11.3,10.3,16.7,73.0,26719.0,17.1,0,0
06001430101,CA,Alameda County,,,1,96.2,7030,717.34693877551,3.13,8.0,42.0,52.4,39.6,2.4,0.1,49.1,0.5,1.5,6.8,7.8,4.6,13.0,82.5,56013.0,7.0,0,0
06001430102,CA,Alameda County,,,1,95.8,2224,75.1351351351351,2.54,1.8,52.8,50.3,70.4,3.2,0.4,18.4,0.0,2.2,5.4,12.2,2.8,14.0,83.2,51889.0,1.3,0,0
06001430200,CA,Alameda County,,,1,96.6,6701,3190.95238095238,2.63,2.3,48.8,47.0,71.3,1.9,1.3,18.4,0.0,3.6,3.5,11.1,4.0,20.3,75.6,56197.0,0.5,0,0
06001430300,CA,Alameda County,37.7184975,-122.0809325,1,95.7,3827,3479.09090909091,2.95,3.0,47.8,44.9,58.9,11.2,0.6,17.6,0.0,6.4,5.2,12.1,8.7,24.0,67.4,42299.0,2.6,2,0.522602560752548
06001430400,CA,Alameda County,,,1,97.8,2101,2334.44444444444,2.88,1.4,47.1,49.0,64.1,0.3,0.0,25.7,0.5,1.6,7.9,17.5,7.2,19.6,73.1,49521.0,0.6,0,0
06001430500,CA,Alameda County,37.7106956785714,-122.117394617857,1,94.9,6005,6005.0,2.68,10.8,39.3,52.6,48.4,17.6,0.6,21.1,2.9,4.6,4.9,28.3,12.6,27.2,60.2,32493.0,9.1,28,4.66278101582015
06001430600,CA,Alameda County,,,1,95.3,6031,6701.11111111111,2.75,5.8,45.9,48.3,52.1,8.2,0.1,28.2,1.7,1.3,8.3,15.5,7.5,22.4,70.1,46316.0,6.1,0,0
06001430700,CA,Alameda County,,,1,92.1,4066,8132.0,3.02,6.8,39.7,49.5,71.6,3.2,0.0,15.7,0.0,2.0,7.5,16.3,3.2,17.8,78.9,45625.0,2.3,0,0
06001430800,CA,Alameda County,37.69807667,-122.0730225,1,90.8,6126,8751.42857142857,2.76,8.4,39.1,51.7,61.8,1.5,1.3,24.4,1.2,4.4,5.4,26.0,6.6,31.4,62.1,45351.0,7.0,2,0.326477309826967
06001430900,CA,Alameda County,37.6983007875,-122.0873938875,1,95.9,4940,12350.0,2.58,10.8,35.1,45.9,55.7,13.0,1.0,16.7,0.5,6.7,6.5,23.8,12.3,19.9,67.7,28684.0,19.0,8,1.61943319838057
06001431000,CA,Alameda County,37.6935396,-122.0766441,1,92.1,2842,7105.0,2.58,8.4,35.9,48.7,61.6,3.0,0.0,23.2,2.7,1.5,8.0,30.6,10.4,38.0,51.6,26690.0,10.3,5,1.75932441942294
06001431100,CA,Alameda County,37.6891693,-122.0733073,1,89.9,3397,8492.5,2.47,10.5,32.8,45.7,59.4,11.5,0.0,10.7,1.3,7.4,9.7,33.0,12.4,21.2,66.5,31230.0,16.3,1,0.294377391816309
06001431200,CA,Alameda County,37.6836483,-122.0868724,1,91.2,5763,7203.75,2.27,7.5,43.0,50.1,58.0,15.0,1.0,18.2,0.3,1.7,5.8,21.0,3.5,19.9,76.6,32337.0,13.7,2,0.347041471455839
06001432100,CA,Alameda County,37.734627,-122.143526666667,1,91.3,3683,9207.5,2.47,4.7,43.7,49.2,45.1,16.9,0.4,17.0,0.0,10.8,9.8,19.0,5.2,15.9,78.9,47389.0,5.5,3,0.814553353244638
06001432200,CA,Alameda County,,,1,93.0,4235,10587.5,2.45,5.1,43.6,46.4,52.5,17.5,1.1,11.1,1.3,7.9,8.5,28.4,10.3,28.4,61.2,41107.0,9.6,0,0
06001432300,CA,Alameda County,,,1,93.4,4697,11742.5,2.75,6.2,36.6,47.1,40.5,10.6,0.9,24.4,0.2,16.2,7.2,41.2,18.5,21.2,60.3,35771.0,11.5,0,0
06001432400,CA,Alameda County,,,1,84.3,6214,2485.6,3.35,11.5,37.4,50.8,44.1,9.1,0.1,31.8,1.3,8.2,5.4,33.7,16.6,31.4,52.0,25543.0,20.4,0,0
06001432501,CA,Alameda County,,,1,84.0,4760,9520.0,3.24,7.1,39.9,49.8,36.0,5.1,1.6,44.2,1.4,5.8,5.9,26.5,23.3,32.9,43.8,24386.0,9.6,0,0
06001432502,CA,Alameda County,,,1,91.4,4897,16323.3333333333,3.2,5.9,40.0,47.9,36.3,15.3,0.1,36.9,2.8,5.4,3.3,29.4,28.6,25.4,46.0,31090.0,6.6,0,0
06001432600,CA,Alameda County,37.7258291526316,-122.152598747368,1,91.0,7356,12260.0,2.36,11.0,39.4,47.3,36.9,17.8,1.8,19.6,5.4,10.9,7.6,33.1,16.4,22.8,60.7,31184.0,14.2,19,2.58292550299076
06001432700,CA,Alameda County,,,1,91.5,2870,9566.66666666667,2.7,4.2,44.4,45.9,64.5,6.4,0.0,13.9,0.4,8.9,5.9,28.9,12.5,12.3,75.2,43068.0,4.2,0,0
06001432800,CA,Alameda County,37.712387,-122.120836666667,1,95.4,3534,2524.28571428571,2.61,5.5,46.0,47.8,45.8,14.0,0.3,27.9,1.1,5.3,5.6,17.5,8.5,21.6,69.8,52214.0,4.6,6,1.69779286926995
06001433000,CA,Alameda County,,,1,92.2,3717,7434.0,2.77,10.2,44.7,50.3,56.6,5.0,0.8,29.5,0.2,2.8,5.2,25.3,10.8,27.0,62.2,31724.0,11.3,0,0
06001433102,CA,Alameda County,37.7065000555556,-122.1304725,1,90.9,4088,6813.33333333333,3.06,4.7,38.9,48.8,36.0,2.3,1.1,41.5,1.1,12.5,5.6,36.6,17.8,20.5,61.7,33565.0,3.8,18,4.40313111545988
06001433103,CA,Alameda County,,,1,88.7,3737,12456.6666666667,2.35,3.9,33.4,43.7,35.2,30.9,1.2,20.2,1.2,7.2,4.2,34.0,15.0,30.0,55.0,31090.0,7.8,0,0
06001433104,CA,Alameda County,37.71528802,-122.14264721,1,88.0,4079,10197.5,2.19,6.8,38.2,48.0,48.1,13.9,0.6,20.1,0.5,9.2,7.5,31.6,17.0,23.8,59.3,27381.0,13.6,10,2.4515812699191
06001433200,CA,Alameda County,37.70392755,-122.150088475,1,87.8,7529,6274.16666666667,2.67,6.4,32.7,49.5,31.8,21.5,0.5,33.3,0.1,4.2,8.6,22.0,19.4,22.4,58.1,31009.0,13.5,8,1.06255810864657
06001433300,CA,Alameda County,37.7068368,-122.169594,1,87.6,7502,8335.55555555556,3.29,5.1,43.0,52.2,37.1,6.9,0.5,42.5,0.5,8.7,3.9,24.1,15.8,31.6,52.7,28305.0,9.1,5,0.666488936283658
06001433400,CA,Alameda County,37.698254,-122.1800926,1,94.2,6512,3100.95238095238,2.84,6.7,44.0,50.1,28.1,7.4,0.6,55.7,0.2,3.9,4.0,14.5,16.1,21.5,62.4,31701.0,8.7,1,0.153562653562654
06001433500,CA,Alameda County,37.689495,-122.161575,1,89.7,4884,9768.0,3.47,8.3,42.6,50.3,38.3,3.3,6.7,38.0,0.2,5.3,8.1,34.5,19.6,35.6,44.8,26911.0,4.8,1,0.204750204750205
06001433600,CA,Alameda County,,,1,93.3,5661,9435.0,2.62,4.6,43.9,54.3,33.5,7.8,1.0,46.7,0.0,7.4,3.5,18.4,26.5,25.5,48.0,32044.0,12.9,0,0
06001433700,CA,Alameda County,37.686943,-122.10231,1,92.0,3281,6562.0,3.12,5.4,33.3,46.9,62.5,9.2,0.5,11.7,0.0,9.1,7.0,56.2,20.7,28.7,50.6,32244.0,8.0,1,0.304785126485827
06001433800,CA,Alameda County,,,1,79.6,8561,14268.3333333333,3.29,6.8,34.4,44.8,38.1,13.1,0.0,35.9,0.5,10.5,1.7,34.0,17.6,26.8,55.5,30938.0,10.7,0,0
06001433900,CA,Alameda County,37.703156,-122.115654,1,85.7,7580,25266.6666666667,3.15,17.0,29.0,43.8,41.8,28.8,3.4,10.3,1.3,8.7,5.8,47.7,30.0,30.2,39.8,20874.0,28.4,1,0.131926121372032
06001434000,CA,Alameda County,,,1,87.3,5201,10402.0,2.85,16.8,33.4,49.6,48.9,20.0,1.8,11.3,0.3,10.2,7.6,51.6,27.0,27.0,46.0,25129.0,26.1,0,0
06001435102,CA,Alameda County,37.653393,-122.04636,1,96.7,5800,3411.76470588235,2.82,7.9,29.9,43.6,46.8,16.1,0.2,21.1,0.5,9.2,6.1,19.4,3.5,15.8,80.7,34071.0,9.1,1,0.172413793103448
06001435103,CA,Alameda County,,,1,98.8,6699,336.633165829146,3.01,4.5,43.0,50.9,36.8,10.2,0.0,44.7,0.0,2.1,6.3,9.1,4.6,11.0,84.4,75101.0,5.2,0,0
06001435104,CA,Alameda County,37.6307375,-122.037254,1,84.6,5791,2068.21428571429,2.84,9.7,31.3,47.9,33.5,13.6,0.8,28.1,4.8,11.8,7.5,34.0,19.1,28.4,52.6,24466.0,19.9,2,0.34536349507857
06001435200,CA,Alameda County,37.688675,-122.05496,1,92.6,4555,5061.11111111111,3.05,10.8,40.4,49.1,40.3,26.3,0.0,20.3,0.0,6.6,6.5,23.5,10.9,16.3,72.8,39454.0,11.1,1,0.21953896816685
06001435300,CA,Alameda County,37.6788988888889,-122.072224888889,1,92.6,4467,8934.0,2.67,6.3,40.1,46.7,48.5,23.6,0.0,14.2,5.1,7.5,1.2,27.8,15.3,19.5,65.2,34306.0,12.6,9,2.01477501678979
06001435400,CA,Alameda County,37.6757826722916,-122.080992695833,1,87.6,4420,8840.0,2.45,9.0,33.0,47.3,52.9,21.1,0.2,14.1,1.7,2.3,7.7,38.7,17.9,18.2,64.0,27628.0,16.6,48,10.8597285067873
06001435500,CA,Alameda County,37.685078,-122.09224,1,87.5,3674,9185.0,2.54,6.9,38.9,47.3,59.3,10.2,1.2,10.9,2.9,10.0,5.6,44.3,20.1,29.0,50.8,25025.0,16.6,1,0.272182906913446
06001435601,CA,Alameda County,,,1,82.9,5801,14502.5,3.47,9.9,30.1,47.6,52.8,6.1,0.2,6.6,2.9,25.1,6.4,71.3,28.7,35.1,36.3,26784.0,26.6,0,0
06001435602,CA,Alameda County,37.678135,-122.10452,1,89.0,5539,13847.5,3.16,8.3,38.8,53.4,62.4,8.8,1.0,11.3,1.4,11.1,4.1,52.1,25.1,31.9,43.0,23716.0,23.9,1,0.180538003249684
06001435700,CA,Alameda County,37.6800205,-122.11676625,1,95.1,4663,9326.0,3.35,10.4,39.9,47.6,61.8,7.2,0.2,14.3,0.3,13.1,3.1,52.0,24.4,29.8,45.7,31801.0,13.6,4,0.857816856101222
06001435800,CA,Alameda County,,,1,92.4,5321,10642.0,3.22,6.4,39.8,49.0,51.6,3.4,0.0,27.9,1.8,12.4,2.9,40.5,21.1,21.3,57.6,34186.0,7.9,0,0
06001435900,CA,Alameda County,37.673977,-122.152855,1,94.6,5511,6123.33333333333,3.42,9.1,41.1,48.5,50.5,7.3,1.9,25.6,0.7,8.0,6.0,28.6,11.9,30.7,57.4,37020.0,10.2,1,0.181455271275631
06001436000,CA,Alameda County,,,1,89.6,4369,8738.0,3.08,7.8,38.8,47.5,55.2,4.5,1.3,15.8,1.5,14.5,7.2,35.1,9.9,35.2,54.9,37326.0,6.4,0,0
06001436100,CA,Alameda County,37.67217,-122.11547,1,91.9,6057,12114.0,3.33,9.2,41.1,49.1,46.4,6.6,2.6,29.1,0.1,9.2,5.9,36.8,15.4,29.6,55.1,31853.0,9.6,1,0.165098233448902
06001436200,CA,Alameda County,,,1,80.5,4369,21845.0,3.3,11.1,31.9,49.7,52.0,16.6,1.5,9.6,1.5,16.6,2.1,58.3,35.6,30.6,33.8,23561.0,15.9,0,0
06001436300,CA,Alameda County,37.661495,-122.088425,1,86.3,7980,11400.0,3.03,8.9,32.9,48.0,41.7,15.4,1.1,25.4,1.0,10.7,4.7,45.7,24.4,23.9,51.7,28653.0,21.0,1,0.12531328320802
06001436401,CA,Alameda County,,,1,89.0,7881,6567.5,2.59,6.4,36.1,47.0,54.6,13.6,0.6,14.1,0.2,4.6,12.2,32.8,12.2,28.1,59.6,30620.0,13.0,0,0
06001436402,CA,Alameda County,37.6700046666667,-122.047004666667,1,95.0,2875,1796.875,2.79,5.3,50.2,54.7,56.3,21.4,0.1,4.2,0.3,5.2,12.6,24.9,7.8,12.1,80.1,50979.0,4.6,3,1.04347826086957
06001436500,CA,Alameda County,,,1,83.8,4955,7078.57142857143,2.89,9.3,28.9,45.2,41.3,12.7,1.6,17.8,4.6,14.2,7.8,42.8,18.3,25.5,56.2,30020.0,23.2,0,0
06001436601,CA,Alameda County,37.66309,-122.08191,1,88.0,6466,16165.0,3.47,6.5,32.2,52.3,50.9,12.3,0.4,16.8,2.8,11.8,5.1,53.9,23.1,30.7,46.2,29414.0,10.7,1,0.154655119084442
06001436602,CA,Alameda County,37.656643,-122.08298,1,83.4,5234,17446.6666666667,3.13,8.4,30.9,50.3,36.4,20.0,0.1,20.7,1.9,11.0,9.8,44.0,25.2,29.1,45.7,26071.0,21.3,1,0.19105846388995
06001436700,CA,Alameda County,,,1,88.0,3184,10613.3333333333,3.09,4.8,37.3,48.7,43.7,7.8,0.0,31.5,0.8,12.1,4.1,46.9,18.3,21.2,60.5,30718.0,9.6,0,0
06001436800,CA,Alameda County,37.6560984,-122.09364205,1,86.7,4234,10585.0,3.15,7.3,32.2,50.7,36.2,15.7,0.4,20.7,0.4,19.2,7.4,42.8,16.6,26.1,57.3,30392.0,11.7,4,0.944733112895607
06001436900,CA,Alameda County,37.665977,-122.108635,1,88.9,6502,13004.0,3.64,6.9,33.2,51.0,57.2,4.2,2.5,13.0,3.2,14.9,5.0,63.9,30.6,25.3,44.0,26992.0,11.1,1,0.153798831128883
06001437000,CA,Alameda County,37.65186,-122.10549,1,90.5,3447,5745.0,2.73,8.1,42.8,51.7,46.0,9.5,1.6,22.5,5.1,7.8,7.6,34.6,15.6,25.5,58.9,39250.0,7.8,2,0.58021467943139
06001437101,CA,Alameda County,37.62602,-122.11818,1,93.1,6866,363.280423280423,3.58,5.6,40.3,50.7,27.0,4.4,0.2,53.9,1.4,4.7,8.4,20.8,10.8,19.3,69.9,33834.0,3.1,1,0.145645208272648
06001437102,CA,Alameda County,37.6311974,-122.1024161,1,90.7,4458,14860.0,3.2,13.2,37.6,43.8,29.1,8.7,0.4,38.7,0.6,13.5,9.0,33.5,15.2,22.3,62.6,25140.0,12.2,1,0.224315836698071
06001437200,CA,Alameda County,,,1,91.9,7632,7632.0,3.24,9.0,37.0,47.3,34.9,11.8,0.7,39.6,0.4,2.2,10.4,24.3,8.3,23.5,68.2,33395.0,9.9,0,0
06001437300,CA,Alameda County,37.63666116,-122.09256925,1,94.6,3293,8232.5,3.56,7.8,36.7,49.4,27.7,13.9,2.6,24.9,5.1,16.9,9.0,34.6,18.5,26.6,55.0,29594.0,11.2,2,0.607348921955663
06001437400,CA,Alameda County,37.6370664,-122.0863381,1,91.7,3301,11003.3333333333,3.63,8.8,37.9,50.8,50.1,2.1,1.6,21.9,3.0,17.8,3.4,53.2,20.7,29.8,49.4,30142.0,4.2,1,0.302938503483793
