tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
01021060300,AL,Chilton County,,,2,83.8,3864,36.835081029552,2.76,6.4,38.7,49.2,97.1,0.4,0.0,0.0,0.0,1.7,0.9,8.0,16.4,41.5,42.1,26875.0,17.6,0,0
01021060401,AL,Chilton County,32.89825119,-86.73575405,2,85.6,5712,162.272727272727,2.68,8.3,37.1,52.4,86.2,6.8,0.6,0.3,0.0,5.1,1.0,6.5,17.1,41.8,41.1,22852.0,15.8,1,0.175070028011204
01021060402,AL,Chilton County,,,2,78.0,8735,92.5317796610169,2.72,6.9,36.1,47.5,78.9,6.7,0.0,0.0,0.0,12.2,2.2,19.7,24.1,42.5,33.5,22040.0,30.2,0,0
01021060500,AL,Chilton County,,,10,85.5,2988,17.1526980482204,2.48,10.9,39.3,51.4,75.4,24.4,0.0,0.0,0.0,0.0,0.1,1.1,19.1,46.4,34.5,20436.0,18.4,0,0
01021060600,AL,Chilton County,,,9,84.8,3148,31.2611717974181,2.74,9.5,38.9,51.1,94.3,1.8,2.5,0.0,0.0,1.2,0.2,5.5,19.4,46.0,34.7,24497.0,15.9,0,0
01021060700,AL,Chilton County,,,8,86.0,5010,50.6060606060606,2.46,3.1,41.6,49.4,89.5,9.0,0.0,0.0,0.0,1.5,0.0,2.6,18.3,47.0,34.7,23641.0,14.2,0,0
01023956700,AL,Choctaw County,,,5,79.4,2998,13.4439461883408,2.33,20.6,46.7,50.0,21.8,77.4,0.1,0.2,0.0,0.1,0.4,0.0,23.6,43.3,33.0,17545.0,22.6,0,0
01023956800,AL,Choctaw County,,,10,89.2,4339,14.9311768754301,2.2,11.6,48.0,45.1,63.1,35.8,0.0,0.0,0.0,0.0,1.2,1.7,18.3,35.3,46.4,17791.0,19.0,0,0
01023956900,AL,Choctaw County,,,10,94.7,3767,16.8621307072516,2.52,5.8,44.1,47.3,79.5,19.0,0.0,0.0,0.0,0.0,1.5,0.0,20.2,34.8,45.1,20932.0,10.8,0,0
01023957000,AL,Choctaw County,,,10,88.9,2183,12.361268403171,2.44,21.4,40.4,50.9,50.9,48.9,0.0,0.0,0.0,0.0,0.2,0.0,25.6,37.4,37.0,13838.0,39.9,0,0
01025957500,AL,Clarke County,,,8,83.5,1207,12.5598335067638,2.11,24.6,58.6,47.6,72.6,26.8,0.3,0.0,0.0,0.0,0.2,0.2,23.3,53.4,23.3,19004.0,21.9,0,0
01025957601,AL,Clarke County,,,10,85.0,1086,5.74299312533051,3.07,6.0,35.2,43.5,65.2,34.8,0.0,0.0,0.0,0.0,0.0,1.3,19.3,40.9,39.8,15781.0,23.3,0,0
01025957602,AL,Clarke County,,,7,93.3,5203,69.6519410977242,2.41,9.8,44.0,47.5,55.7,42.1,0.0,1.6,0.6,0.0,0.0,0.0,21.8,35.2,43.0,18914.0,12.5,0,0
01025957700,AL,Clarke County,,,5,85.4,1556,10.888733379986,2.88,27.5,34.7,44.0,49.6,48.3,0.0,0.0,0.0,0.0,2.2,0.0,15.9,52.5,31.7,21835.0,36.8,0,0
01025957800,AL,Clarke County,,,10,89.0,4744,14.755832037325,2.3,13.7,47.5,47.0,51.7,46.2,0.0,0.0,0.0,0.0,2.1,0.5,19.5,43.9,36.6,23200.0,24.8,0,0
01025957901,AL,Clarke County,,,2,79.9,3888,26.7953135768436,2.69,21.0,37.5,50.9,59.9,39.3,0.0,0.8,0.0,0.0,0.0,0.0,15.5,53.9,30.6,24149.0,20.1,0,0
01025957902,AL,Clarke County,,,7,85.9,4189,100.697115384615,2.74,17.8,36.9,47.0,49.6,50.4,0.0,0.0,0.0,0.0,0.0,0.0,13.9,40.7,45.3,20895.0,28.6,0,0
01025958001,AL,Clarke County,,,10,84.8,1158,21.1700182815356,2.57,29.0,43.2,47.1,68.8,30.8,0.3,0.0,0.0,0.0,0.0,0.0,10.2,60.7,29.1,18245.0,42.6,0,0
01025958002,AL,Clarke County,,,10,84.6,1816,10.5153445280834,3.13,24.7,35.1,44.9,18.9,81.1,0.0,0.0,0.0,0.0,0.0,0.0,32.9,49.3,17.8,14864.0,39.5,0,0
01027958900,AL,Clay County,,,2,91.0,5113,25.8101968702675,2.43,5.5,43.8,48.5,76.8,20.6,1.5,0.0,0.0,0.9,0.2,3.0,20.0,37.9,42.1,23595.0,9.5,0,0
01027959000,AL,Clay County,,,2,84.6,3386,48.8600288600289,2.25,9.3,46.1,46.5,82.8,14.3,1.4,0.0,0.0,0.7,0.8,7.8,25.3,27.6,47.1,17243.0,29.2,0,0
01027959100,AL,Clay County,,,10,84.9,2612,17.6605814739689,2.47,6.1,39.6,51.3,93.8,3.1,0.0,0.0,0.0,0.0,3.1,0.0,24.8,41.1,34.2,18018.0,21.6,0,0
01027959200,AL,Clay County,33.1541,-86.01785,5,84.8,2372,12.576882290562,2.94,5.9,41.0,48.0,84.3,15.7,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.9,31.2,23230.0,9.4,1,0.421585160202361
01029959500,AL,Cleburne County,,,2,88.5,2677,14.104320337197,2.55,3.8,44.0,52.7,98.8,0.4,0.0,0.1,0.0,0.4,0.3,0.4,28.8,43.8,27.3,18590.0,15.7,0,0
01029959600,AL,Cleburne County,,,2,85.8,3835,40.7545164718385,2.37,8.7,40.2,48.8,89.6,5.9,0.0,0.3,0.0,0.2,3.9,1.6,26.0,36.6,37.5,16449.0,28.5,0,0
01029959700,AL,Cleburne County,,,2,87.9,3670,22.6963512677798,2.62,9.9,42.9,50.5,92.8,2.4,0.6,0.0,0.0,0.9,3.3,6.9,27.6,30.3,42.1,20791.0,23.5,0,0
01029959800,AL,Cleburne County,,,5,83.8,4809,42.0367132867133,2.62,5.9,40.2,47.5,97.4,0.6,0.0,1.5,0.0,0.2,0.3,0.5,22.5,41.8,35.7,23136.0,12.1,0,0
01031010100,AL,Coffee County,,,6,91.3,2117,22.5692963752665,2.69,5.5,41.2,46.9,86.1,2.9,5.1,0.8,0.0,0.0,5.2,1.4,24.2,35.6,40.2,20449.0,19.9,0,0
01031010200,AL,Coffee County,,,5,88.0,1677,20.8582089552239,2.41,7.8,45.0,49.9,86.1,8.3,4.1,1.1,0.0,0.0,0.4,0.4,23.7,35.1,41.2,21951.0,18.4,0,0
01031010300,AL,Coffee County,,,5,91.7,4823,42.6814159292035,2.69,7.0,42.1,49.5,89.4,4.9,0.8,0.9,0.0,0.2,3.8,2.3,13.6,30.1,56.3,25010.0,10.6,0,0
01031010400,AL,Coffee County,,,5,85.9,1774,21.8472906403941,2.32,6.5,48.2,52.2,79.8,11.2,0.7,0.0,0.0,0.8,7.4,0.7,22.5,35.6,41.9,22090.0,15.0,0,0
01031010500,AL,Coffee County,,,10,84.6,4489,57.9225806451613,2.56,6.5,41.5,47.9,60.9,35.0,0.0,1.6,0.0,0.2,2.3,2.7,23.7,33.4,43.0,16538.0,29.0,0,0
01031010600,AL,Coffee County,,,10,85.3,1585,32.085020242915,2.63,8.7,44.8,49.7,94.3,0.6,3.3,0.6,0.0,0.0,1.2,0.0,21.2,36.4,42.5,20410.0,16.5,0,0
01031010700,AL,Coffee County,,,5,87.1,2317,28.1189320388349,2.66,3.6,44.6,51.0,91.5,2.0,2.1,0.3,0.0,0.0,4.1,9.2,21.4,32.9,45.6,25945.0,13.2,0,0
01031010800,AL,Coffee County,,,5,89.8,2816,53.2325141776938,2.47,3.5,44.6,49.6,91.2,3.6,1.1,0.4,0.0,0.0,3.8,3.1,13.7,26.8,59.5,31935.0,10.7,0,0
01031010900,AL,Coffee County,,,4,86.8,2380,305.128205128205,2.66,9.1,41.0,53.9,71.0,28.7,0.0,0.0,0.0,0.1,0.2,2.6,15.1,33.5,51.4,20701.0,23.6,0,0
01031011000,AL,Coffee County,,,4,87.6,3508,316.036036036036,2.81,6.9,34.8,47.5,80.0,17.1,0.5,1.3,0.0,0.0,1.1,5.5,12.7,30.6,56.7,20916.0,6.0,0,0
01031011100,AL,Coffee County,,,4,85.2,2077,1597.69230769231,2.6,13.2,41.6,43.6,79.8,14.7,1.2,0.9,0.0,0.0,3.4,6.6,17.2,26.5,56.3,24984.0,16.1,0,0
01031011201,AL,Coffee County,,,4,98.0,8827,562.229299363057,2.64,6.1,43.2,48.0,79.4,11.5,0.0,2.8,0.0,1.0,5.3,5.2,4.3,18.1,77.7,35583.0,6.9,0,0
01031011202,AL,Coffee County,,,4,91.0,8264,1721.66666666667,2.58,2.1,29.3,51.7,65.0,25.6,0.0,1.7,0.0,3.7,4.1,16.4,8.0,30.0,62.0,28958.0,14.8,0,0
01031011300,AL,Coffee County,31.3230905,-85.837172,4,78.3,4337,570.657894736842,2.51,11.0,31.9,50.5,57.6,38.7,0.5,0.1,0.0,2.3,0.8,12.7,24.9,34.3,40.9,15686.0,42.0,4,0.922296518330643
01033020100,AL,Colbert County,,,1,84.7,3637,2139.41176470588,2.42,7.7,41.3,46.0,73.4,15.6,0.9,1.1,0.0,2.6,6.5,5.2,19.4,29.9,50.7,18304.0,28.2,0,0
01033020200,AL,Colbert County,34.77009776,-87.69744998,1,88.2,2227,2783.75,2.4,10.4,44.1,48.8,76.7,21.2,0.0,0.4,0.0,0.0,1.7,3.0,23.9,30.6,45.5,17961.0,22.3,1,0.449034575662326
01033020300,AL,Colbert County,34.7524813333333,-87.68951,1,90.3,1655,827.5,1.92,6.3,44.2,45.0,43.0,51.5,0.5,0.0,0.0,0.0,5.0,0.3,28.7,41.1,30.1,16498.0,46.0,3,1.81268882175227
01033020400,AL,Colbert County,,,1,93.2,1520,760.0,2.47,3.7,46.4,49.9,91.4,1.5,0.7,0.5,1.5,0.2,4.2,0.7,9.5,35.6,54.9,28068.0,3.9,0,0
01033020500,AL,Colbert County,,,1,90.7,5191,570.43956043956,2.47,12.4,40.0,53.8,81.2,13.3,1.5,0.0,0.0,2.8,1.2,3.5,18.9,34.9,46.2,25868.0,13.7,0,0
01033020600,AL,Colbert County,,,1,95.5,4037,1062.36842105263,2.19,2.3,38.8,43.4,61.4,31.0,0.3,0.4,0.0,0.0,6.8,0.6,13.5,31.9,54.6,21474.0,14.6,0,0
01033020701,AL,Colbert County,,,1,92.6,6001,137.637614678899,2.39,6.9,45.3,46.1,82.9,14.5,0.9,0.8,0.0,0.0,0.7,1.6,8.6,34.2,57.3,28483.0,11.7,0,0
01033020703,AL,Colbert County,,,1,95.0,5333,1720.32258064516,2.49,5.5,40.5,48.2,76.0,22.1,0.3,0.5,0.0,0.0,1.1,0.5,10.5,28.6,61.0,26280.0,9.6,0,0
01033020704,AL,Colbert County,34.74495,-87.675644,1,92.8,4519,1613.92857142857,2.42,7.5,43.4,50.0,87.8,9.8,0.0,0.3,0.0,0.5,1.6,2.6,11.5,26.6,61.9,26016.0,11.7,1,0.221287895552113
01033020801,AL,Colbert County,,,2,89.7,4380,95.4248366013072,2.57,5.3,43.0,49.5,78.6,18.6,0.8,0.5,0.0,1.2,0.3,1.7,9.4,42.7,47.9,23702.0,14.7,0,0
01033020802,AL,Colbert County,,,2,87.0,3642,43.826714801444,2.52,11.6,43.3,47.8,79.4,17.8,0.5,0.2,0.2,0.3,1.6,1.0,20.1,45.3,34.6,17269.0,18.0,0,0
01033020901,AL,Colbert County,,,2,89.7,4434,86.2645914396887,2.72,7.7,41.6,46.5,94.1,4.0,0.3,0.5,0.0,0.0,1.2,1.1,22.8,42.4,34.8,20975.0,21.0,0,0
01033020902,AL,Colbert County,,,2,88.1,3789,37.8521478521478,2.52,5.7,44.5,50.7,86.6,4.6,0.7,0.4,0.0,6.4,1.2,6.7,23.5,37.9,38.5,21244.0,15.5,0,0
01033021000,AL,Colbert County,,,2,91.3,4012,16.5034965034965,2.45,9.7,44.7,49.1,85.3,9.1,0.5,0.6,0.0,0.9,3.6,4.3,25.8,30.6,43.6,20840.0,19.4,0,0
01035960200,AL,Conecuh County,,,3,90.7,1729,7.93847566574839,2.32,13.8,53.1,50.1,45.7,53.5,0.0,0.8,0.0,0.0,0.0,2.5,17.8,48.2,34.0,19375.0,23.3,0,0
01035960300,AL,Conecuh County,,,8,82.8,1539,10.1785714285714,2.6,11.3,42.8,53.5,86.0,12.7,1.2,0.0,0.0,0.1,0.0,0.8,21.7,37.1,41.2,18816.0,27.6,0,0
01035960400,AL,Conecuh County,,,10,81.1,3532,19.0507011866235,2.46,17.6,45.6,52.3,48.6,51.0,0.0,0.0,0.0,0.0,0.4,0.4,25.3,46.1,28.6,15182.0,26.9,0,0
01035960500,AL,Conecuh County,,,7,76.6,1807,51.4814814814815,2.4,18.8,43.8,44.2,56.4,35.7,0.0,0.0,0.0,0.0,7.8,8.5,21.3,43.5,35.2,14683.0,22.1,0,0
01035960600,AL,Conecuh County,,,7,77.8,4090,15.6945510360706,2.59,30.9,35.0,41.4,42.6,56.6,0.0,0.0,0.0,0.0,0.8,0.0,16.5,50.3,33.2,16818.0,47.6,0,0
01037961000,AL,Coosa County,,,8,86.6,3751,38.6302780638517,2.57,22.6,41.3,56.3,28.4,68.0,0.0,0.0,0.0,0.0,3.6,0.2,34.3,32.2,33.4,14209.0,20.5,0,0
01037961100,AL,Coosa County,,,5,89.5,3558,11.7425742574257,2.57,7.7,45.3,43.5,97.0,2.8,0.2,0.0,0.0,0.0,0.0,0.0,26.3,38.6,35.1,19102.0,17.2,0,0
01037961200,AL,Coosa County,,,3,86.2,3555,14.1689916301315,2.38,7.4,49.5,47.7,75.6,24.4,0.0,0.0,0.0,0.0,0.0,3.8,21.6,37.8,40.6,17431.0,8.3,0,0
01039961600,AL,Covington County,,,9,91.7,4016,28.9337175792507,2.42,8.6,44.7,51.4,98.1,1.5,0.0,0.0,0.0,0.0,0.4,0.0,12.2,32.3,55.5,27264.0,12.0,0,0
01039961700,AL,Covington County,,,8,87.0,4518,23.2168550873587,2.58,14.9,40.7,49.2,82.4,15.2,0.0,0.6,0.0,0.2,1.7,2.7,19.5,38.4,42.1,21977.0,18.6,0,0
01039961800,AL,Covington County,,,7,87.8,3121,183.588235294118,2.58,11.3,41.5,45.9,78.5,19.2,0.0,0.0,0.0,1.5,0.8,2.8,14.9,32.9,52.3,20666.0,17.2,0,0
01039961900,AL,Covington County,,,7,88.6,2263,141.4375,2.6,1.9,38.5,47.4,90.5,9.1,0.0,0.0,0.0,0.0,0.4,0.9,12.1,30.7,57.2,27767.0,11.2,0,0
01039962000,AL,Covington County,31.308815,-86.46958,7,85.8,3934,203.834196891192,2.29,13.8,40.4,49.1,75.4,21.9,0.0,1.3,0.0,0.0,1.5,1.9,16.5,29.5,54.1,20997.0,21.0,1,0.25419420437214
01039962100,AL,Covington County,,,7,83.1,2060,343.333333333333,2.34,15.9,39.4,51.7,58.1,38.3,0.0,3.5,0.0,0.0,0.1,2.0,25.5,37.7,36.8,19232.0,28.7,0,0
01039962300,AL,Covington County,,,10,86.7,2957,27.455896007428,2.46,5.6,45.5,49.7,99.1,0.4,0.0,0.0,0.0,0.2,0.2,0.4,18.8,35.0,46.3,23261.0,13.3,0,0
01039962400,AL,Covington County,31.334726,-86.27783,7,93.9,2993,50.1340033500838,2.29,8.2,49.5,47.8,96.5,2.1,0.0,0.6,0.0,0.0,0.9,0.0,18.2,32.6,49.2,26227.0,11.0,1,0.334112930170398
01039962500,AL,Covington County,,,7,94.3,1463,304.791666666667,2.27,10.0,53.8,42.9,88.1,7.8,2.0,0.0,0.0,0.0,2.1,2.9,16.6,35.7,47.6,16717.0,16.3,0,0
01039962600,AL,Covington County,,,7,81.3,1574,342.173913043478,2.69,21.4,32.9,42.2,73.2,26.0,0.0,0.0,0.0,0.0,0.8,0.0,33.3,38.5,28.2,13176.0,54.5,0,0
01039962700,AL,Covington County,,,7,77.4,1679,335.8,2.64,16.9,34.4,41.8,56.8,42.5,0.0,0.4,0.0,0.0,0.3,1.4,32.9,24.6,42.6,16616.0,30.7,0,0
01039962800,AL,Covington County,,,2,81.7,1874,19.419689119171,2.7,9.4,40.0,47.3,96.8,0.0,1.7,0.0,0.0,0.0,1.5,0.4,29.9,33.2,37.0,16934.0,15.5,0,0
01039962900,AL,Covington County,31.17684012,-86.57647365,8,89.7,1859,9.0771484375,2.28,6.2,48.2,53.0,92.0,1.0,1.1,0.0,0.9,0.8,4.2,1.5,16.7,39.0,44.4,26848.0,12.7,1,0.537923614846692
01039963000,AL,Covington County,31.000237,-86.335075,3,89.9,3418,21.9524727039178,2.34,10.6,46.7,48.7,82.6,12.2,1.4,0.0,0.2,2.0,1.6,3.5,21.1,40.4,38.5,16207.0,22.9,1,0.292568753657109
01041963400,AL,Crenshaw County,,,2,89.1,1929,20.9219088937093,2.47,3.9,37.1,47.2,59.6,37.7,0.0,0.0,0.0,0.0,2.7,1.1,20.2,40.5,39.4,23697.0,7.7,0,0
01041963500,AL,Crenshaw County,,,2,86.3,1969,22.5286041189931,2.79,12.0,35.9,55.6,78.8,13.5,0.6,0.0,0.0,7.2,0.0,6.3,23.7,38.6,37.7,19569.0,19.0,0,0
01041963600,AL,Crenshaw County,,,2,86.2,3098,21.439446366782,2.53,8.3,44.1,49.6,79.0,18.7,1.1,0.0,0.0,0.7,0.5,2.6,23.9,42.0,34.0,19753.0,16.5,0,0
01041963700,AL,Crenshaw County,,,3,91.6,3733,37.5175879396985,2.46,6.7,45.0,48.8,68.6,24.2,0.3,5.9,0.0,0.0,1.0,0.0,20.8,35.5,43.7,19008.0,23.2,0,0
01041963800,AL,Crenshaw County,,,10,89.4,1730,16.3670766319773,2.49,7.5,40.2,47.6,60.2,33.9,3.9,0.3,0.0,1.0,0.6,0.3,18.6,36.1,45.3,18455.0,19.1,0,0
01041963900,AL,Crenshaw County,,,2,88.7,1437,18.0527638190955,2.55,5.5,44.0,47.2,82.3,17.5,0.0,0.3,0.0,0.0,0.0,0.0,21.9,38.7,39.4,22763.0,21.4,0,0
01043964100,AL,Cullman County,,,9,81.4,5558,97.8521126760563,2.44,9.3,43.0,44.4,97.6,0.5,0.0,0.0,0.0,0.0,2.0,1.1,20.1,38.3,41.6,21144.0,20.2,0,0
01043964200,AL,Cullman County,34.23135318,-86.73788446,5,87.7,7336,123.087248322148,2.6,7.4,40.4,51.5,99.5,0.0,0.0,0.1,0.0,0.2,0.3,2.7,17.3,35.6,47.1,20873.0,15.0,3,0.408942202835333
01043964300,AL,Cullman County,,,5,86.9,4846,139.654178674352,2.6,5.3,41.3,47.9,91.5,0.8,1.9,3.1,0.0,1.7,1.1,10.0,10.6,38.1,51.3,26494.0,12.1,0,0
01043964400,AL,Cullman County,,,5,83.2,4487,151.587837837838,2.78,3.5,39.5,46.5,98.3,0.0,0.0,1.4,0.0,0.1,0.2,1.0,23.1,40.3,36.6,21667.0,22.6,0,0
01043964500,AL,Cullman County,,,5,89.5,4576,54.8681055155875,2.65,5.9,39.4,47.8,93.3,0.3,1.5,0.0,0.0,0.0,4.9,0.9,18.2,40.1,41.7,21099.0,13.3,0,0
01043964600,AL,Cullman County,,,5,86.3,3895,75.9259259259259,2.87,4.2,37.9,49.8,96.8,0.3,0.8,0.0,0.0,2.0,0.2,3.4,25.1,36.3,38.7,19304.0,11.3,0,0
01043964700,AL,Cullman County,,,4,82.8,5168,188.613138686131,2.88,6.0,38.5,53.2,97.0,0.0,0.2,0.7,0.0,2.1,0.0,10.7,19.2,31.0,49.8,26659.0,14.4,0,0
01043964800,AL,Cullman County,34.174507,-86.84788,4,82.1,4641,1289.16666666667,2.6,6.6,38.1,49.5,95.7,0.3,0.0,0.0,0.0,1.4,2.7,8.9,19.3,33.8,46.8,22564.0,28.6,1,0.215470803706098
01043964900,AL,Cullman County,34.1831419,-86.8338872,4,89.1,6177,335.70652173913,2.38,3.1,43.7,44.4,96.6,2.1,0.7,0.6,0.0,0.0,0.0,3.9,9.9,23.8,66.3,23204.0,14.3,5,0.80945442771572
01043965000,AL,Cullman County,34.14794546,-86.84556827,4,83.8,6018,661.318681318681,2.25,6.1,38.9,49.7,94.8,1.7,0.5,0.0,0.0,2.9,0.0,7.8,16.7,32.0,51.3,21190.0,16.2,2,0.332336324360253
01043965100,AL,Cullman County,,,5,84.1,3661,175.167464114833,2.62,7.9,38.4,51.5,95.8,0.0,1.4,0.0,0.0,1.0,1.7,8.4,18.8,37.7,43.5,19848.0,15.1,0,0
01043965200,AL,Cullman County,,,5,90.7,2549,118.558139534884,2.68,5.1,41.8,50.1,94.8,0.5,0.0,3.7,0.0,0.4,0.6,3.8,18.1,32.1,49.8,24440.0,16.1,0,0
01043965300,AL,Cullman County,,,5,86.0,4569,84.4547134935305,2.5,3.0,37.1,49.5,97.2,0.2,1.7,0.0,0.0,0.9,0.0,1.9,15.5,41.0,43.6,25610.0,14.3,0,0
01043965401,AL,Cullman County,,,5,88.2,3055,125.204918032787,2.43,10.2,44.4,48.4,92.2,4.5,0.0,0.0,0.0,0.4,2.9,0.6,22.2,42.2,35.6,16716.0,16.7,0,0
01043965402,AL,Cullman County,,,5,83.4,3995,82.3711340206186,2.53,7.2,43.6,52.4,96.1,1.5,0.0,0.0,0.4,0.0,2.1,4.7,18.9,30.0,51.1,19463.0,22.9,0,0
01043965500,AL,Cullman County,,,5,83.5,5681,78.5753803596127,2.69,3.9,41.2,54.2,91.7,6.1,0.0,1.4,0.1,0.2,0.6,1.5,18.3,34.3,47.4,26889.0,18.6,0,0
01043965600,AL,Cullman County,,,5,83.9,2282,52.1004566210046,2.5,12.4,45.9,49.6,98.4,0.0,0.0,0.0,0.0,0.0,1.6,0.7,20.3,31.1,48.6,26693.0,15.4,0,0
01043965700,AL,Cullman County,,,5,88.6,2822,37.4270557029178,2.7,9.3,41.8,50.9,97.2,0.0,0.7,1.0,0.0,0.0,1.1,0.0,16.3,40.3,43.4,22887.0,23.2,0,0
01045020000,AL,Dale County,31.3501204972727,-85.6929772472727,4,99.7,4681,70.390977443609,3.35,19.6,23.4,60.8,79.9,8.2,1.0,1.3,0.0,4.4,5.2,15.7,1.5,13.2,85.4,31597.0,14.3,11,2.34992522965178
01045020100,AL,Dale County,,,5,87.3,3615,25.6929637526652,2.52,6.1,43.8,49.9,90.0,7.8,0.6,0.0,0.0,0.5,1.2,1.0,17.1,35.1,47.7,26256.0,14.6,0,0
01045020200,AL,Dale County,,,2,90.7,2293,23.9602925809822,2.65,3.0,42.7,49.9,95.3,2.3,0.0,0.0,0.0,0.5,1.8,1.3,16.3,36.9,46.8,25738.0,7.5,0,0
01045020300,AL,Dale County,,,2,87.8,2321,54.2289719626168,2.51,4.5,46.5,46.6,88.2,11.6,0.2,0.0,0.0,0.0,0.0,0.0,20.8,33.2,45.9,27733.0,12.8,0,0
01045020400,AL,Dale County,,,2,92.9,2275,95.1882845188285,2.22,4.7,52.1,51.9,82.5,13.5,0.6,0.0,0.0,1.2,2.2,0.6,14.3,28.3,57.4,27442.0,14.5,0,0
01045020500,AL,Dale County,31.45341174,-85.6335255,4,88.6,2033,472.790697674419,2.37,11.4,44.8,38.2,71.0,26.6,0.9,0.0,0.0,0.3,1.1,7.1,21.8,23.2,55.0,19253.0,22.0,1,0.491883915395967
01045020700,AL,Dale County,,,4,88.8,3106,660.851063829787,2.33,12.7,37.9,51.9,40.4,55.5,0.0,0.0,0.0,0.0,4.1,0.5,21.9,33.0,45.2,14314.0,48.7,0,0
01045020801,AL,Dale County,,,4,86.2,3378,456.486486486486,2.52,7.1,40.0,46.5,63.9,28.8,1.5,1.3,0.0,0.5,4.1,4.6,13.1,40.6,46.3,19793.0,15.7,0,0
01045020802,AL,Dale County,,,4,90.9,4406,314.714285714286,2.43,10.5,42.8,44.6,66.0,27.7,0.5,0.2,0.0,1.3,4.4,4.2,13.6,33.2,53.2,23032.0,22.2,0,0
01045021101,AL,Dale County,,,4,86.7,5191,396.259541984733,3.02,15.0,35.6,50.7,77.0,14.9,1.3,3.4,0.2,0.1,3.1,15.7,6.9,35.5,57.5,29977.0,15.3,0,0
01045021102,AL,Dale County,,,4,74.0,4343,487.977528089888,2.4,16.1,35.7,46.1,69.5,23.5,0.0,2.7,0.0,0.0,4.3,3.4,13.9,28.1,58.0,17776.0,30.6,0,0
01045021200,AL,Dale County,31.25278261,-85.7326589,5,84.5,2529,65.012853470437,2.68,11.9,40.9,47.9,72.3,9.9,0.6,2.3,0.1,10.5,4.3,12.2,15.8,41.6,42.5,19726.0,19.4,2,0.790826413602214
01045021300,AL,Dale County,,,2,87.9,4033,70.3839441535777,2.55,10.7,42.0,49.3,83.3,13.1,0.2,0.9,0.0,0.0,2.6,2.0,13.0,38.3,48.7,23761.0,16.9,0,0
01045021400,AL,Dale County,,,1,81.7,5403,125.944055944056,2.51,9.6,37.3,48.7,71.3,26.5,0.4,0.1,0.0,0.1,1.6,4.8,15.3,35.7,49.1,21317.0,25.4,0,0
01047956100,AL,Dallas County,,,5,86.4,6321,51.4739413680782,2.57,14.1,45.7,48.8,47.3,52.1,0.0,0.0,0.0,0.0,0.6,0.0,14.7,40.7,44.6,19346.0,19.4,0,0
01047956201,AL,Dallas County,,,5,87.9,2862,59.1322314049587,2.48,5.6,38.5,46.9,62.1,37.9,0.0,0.0,0.0,0.0,0.0,0.0,23.1,31.9,45.1,23731.0,38.6,0,0
01047956202,AL,Dallas County,,,5,91.2,1928,27.3863636363636,2.41,5.3,45.9,50.5,71.8,27.5,0.0,0.7,0.0,0.0,0.0,0.5,14.9,41.1,44.0,24474.0,19.9,0,0
01047956300,AL,Dallas County,,,4,86.3,4020,591.176470588235,2.63,19.9,30.9,42.6,8.7,89.4,0.0,0.8,0.5,0.0,0.6,0.6,24.1,35.4,40.5,17164.0,46.3,0,0
01047956400,AL,Dallas County,,,4,83.5,3419,2136.875,2.54,31.9,28.6,41.9,7.1,89.9,2.2,0.3,0.0,0.1,0.5,0.6,25.0,45.5,29.5,10812.0,52.4,0,0
01047956500,AL,Dallas County,,,4,84.4,3267,1256.53846153846,2.56,26.5,37.6,46.2,5.4,94.4,0.0,0.0,0.0,0.0,0.2,0.0,28.9,37.1,34.0,12017.0,57.2,0,0
01047956600,AL,Dallas County,32.413746,-87.027336,4,84.7,2772,2772.0,2.5,9.5,36.5,47.7,11.9,84.2,0.0,0.0,0.6,0.0,3.3,0.0,18.5,28.8,52.6,14323.0,34.4,1,0.360750360750361
01047956701,AL,Dallas County,32.40572347,-87.05851866,4,94.1,2033,726.071428571429,2.64,3.0,39.1,38.5,69.0,29.8,0.0,1.2,0.0,0.0,0.0,4.7,6.8,26.4,66.9,35702.0,14.2,2,0.983767830791933
01047956702,AL,Dallas County,,,4,86.5,1495,622.916666666667,2.56,9.2,36.6,50.4,40.9,53.4,0.0,0.0,0.0,4.7,1.0,5.3,10.1,34.5,55.4,17475.0,32.5,0,0
01047956800,AL,Dallas County,32.42416,-87.04934,4,90.2,2724,756.666666666667,2.49,16.8,35.6,38.9,30.8,62.7,0.6,2.3,0.0,0.2,3.5,0.2,20.1,25.3,54.6,16792.0,30.7,2,0.734214390602056
01047956900,AL,Dallas County,,,10,88.3,2310,11.0579224509335,2.24,6.4,46.2,47.3,16.4,81.8,0.0,0.0,0.0,0.6,1.3,1.3,32.3,31.7,35.9,16199.0,40.2,0,0
01047957000,AL,Dallas County,,,10,92.7,1320,3.79310344827586,2.51,15.1,40.6,53.9,32.7,67.2,0.0,0.0,0.0,0.0,0.2,8.0,34.3,32.8,32.9,17153.0,31.0,0,0
01047957100,AL,Dallas County,,,10,86.6,1520,19.1919191919192,2.57,10.2,41.8,57.4,30.3,68.2,0.0,0.0,0.0,0.0,1.5,0.0,24.2,39.2,36.7,20133.0,24.7,0,0
